datetime,MAC Address,SSID,Signal Strength
12/03/2025 10:55:59,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:55:59,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:55:59,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:55:59,D0:4D:C6:F2:61:30,eduroam,-83
12/03/2025 10:55:59,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:55:59,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:55:59,1C:28:AF:62:11:E0,eduroam,-75
12/03/2025 10:55:59,1C:28:AF:62:11:F0,eduroam,-75
12/03/2025 10:55:59,1C:28:AF:5C:09:60,eduroam,-74
12/03/2025 10:55:59,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:55:59,1C:28:AF:62:01:C0,eduroam,-69
12/03/2025 10:55:59,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:55:59,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:55:59,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:56:05,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:56:05,1C:28:AF:5B:E5:50,eduroam,-93
12/03/2025 10:56:05,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:56:05,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:56:05,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:56:05,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:56:05,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:56:05,1C:28:AF:62:11:E0,eduroam,-75
12/03/2025 10:56:05,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:56:05,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:56:05,1C:28:AF:62:01:C0,eduroam,-73
12/03/2025 10:56:05,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:56:05,D0:4D:C6:F2:EC:80,eduroam,-48
12/03/2025 10:56:05,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:56:10,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:56:10,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:56:10,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:56:10,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:56:10,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:56:10,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:56:10,1C:28:AF:62:11:F0,eduroam,-76
12/03/2025 10:56:10,1C:28:AF:5C:09:60,eduroam,-73
12/03/2025 10:56:10,1C:28:AF:5C:09:70,eduroam,-73
12/03/2025 10:56:10,1C:28:AF:62:01:C0,eduroam,-73
12/03/2025 10:56:10,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:56:10,D0:4D:C6:F2:EC:80,eduroam,-44
12/03/2025 10:56:10,1C:28:AF:62:11:E0,eduroam,-75
12/03/2025 10:56:10,D0:4D:C6:F2:61:20,eduroam,-76
12/03/2025 10:56:16,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:56:16,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:56:16,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:56:16,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:56:16,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:56:16,D0:4D:C6:F2:61:30,eduroam,-85
12/03/2025 10:56:16,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:56:16,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:56:16,1C:28:AF:62:11:E0,eduroam,-75
12/03/2025 10:56:16,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:56:16,1C:28:AF:62:11:F0,eduroam,-75
12/03/2025 10:56:16,1C:28:AF:62:01:C0,eduroam,-74
12/03/2025 10:56:16,1C:28:AF:5C:09:60,eduroam,-73
12/03/2025 10:56:16,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:56:16,D0:4D:C6:F2:EC:80,eduroam,-45
12/03/2025 10:56:16,1C:28:AF:66:2A:B0,eduroam,-91
12/03/2025 10:56:21,1C:28:AF:5B:E5:50,eduroam,-93
12/03/2025 10:56:21,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:56:21,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:56:21,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:56:21,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:56:21,D0:4D:C6:F2:61:30,eduroam,-85
12/03/2025 10:56:21,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:56:21,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:56:21,1C:28:AF:62:11:E0,eduroam,-75
12/03/2025 10:56:21,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:56:21,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:56:21,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:56:21,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:56:21,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:56:21,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:56:21,1C:28:AF:66:2A:B0,eduroam,-91
12/03/2025 10:56:27,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:56:27,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:56:27,D0:4D:C6:F2:ED:B0,eduroam,-91
12/03/2025 10:56:27,1C:28:AF:66:2A:B0,eduroam,-91
12/03/2025 10:56:27,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:56:27,1C:28:AF:5B:E5:50,eduroam,-89
12/03/2025 10:56:27,D0:4D:C6:F2:61:30,eduroam,-87
12/03/2025 10:56:27,1C:28:AF:62:01:D0,eduroam,-84
12/03/2025 10:56:27,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:56:27,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:56:27,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:56:27,1C:28:AF:5C:09:70,eduroam,-73
12/03/2025 10:56:27,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:56:27,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:56:27,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:56:27,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:56:32,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:56:32,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:56:32,D0:4D:C6:F2:ED:B0,eduroam,-91
12/03/2025 10:56:32,1C:28:AF:66:2A:B0,eduroam,-91
12/03/2025 10:56:32,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:56:32,D0:4D:C6:F2:61:30,eduroam,-87
12/03/2025 10:56:32,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:56:32,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:56:32,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:56:32,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:56:32,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:56:32,1C:28:AF:62:01:C0,eduroam,-73
12/03/2025 10:56:32,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:56:32,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:56:32,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:56:32,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:56:38,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:56:38,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:56:38,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:56:38,1C:28:AF:66:2A:B0,eduroam,-91
12/03/2025 10:56:38,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:56:38,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:56:38,D0:4D:C6:F2:61:30,eduroam,-87
12/03/2025 10:56:38,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:56:38,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:56:38,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:56:38,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:56:38,1C:28:AF:5C:09:70,eduroam,-73
12/03/2025 10:56:38,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:56:38,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:56:38,D0:4D:C6:F2:EC:90,eduroam,-46
12/03/2025 10:56:38,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:56:38,1C:28:AF:66:75:70,eduroam,-92
12/03/2025 10:56:44,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:56:44,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:56:44,1C:28:AF:66:75:70,eduroam,-92
12/03/2025 10:56:44,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:56:44,1C:28:AF:66:2A:B0,eduroam,-91
12/03/2025 10:56:44,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:56:44,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:56:44,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:56:44,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:56:44,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:56:44,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:56:44,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:56:44,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:56:44,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:56:44,1C:28:AF:5C:09:60,eduroam,-72
12/03/2025 10:56:44,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:56:44,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:56:44,1C:28:AF:66:2A:A0,eduroam,-80
12/03/2025 10:56:49,D0:4D:C6:F2:ED:B0,eduroam,-94
12/03/2025 10:56:49,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:56:49,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:56:49,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:56:49,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:56:49,1C:28:AF:66:2A:A0,eduroam,-80
12/03/2025 10:56:49,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:56:49,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:56:49,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:56:49,1C:28:AF:62:01:C0,eduroam,-74
12/03/2025 10:56:49,1C:28:AF:5C:09:60,eduroam,-72
12/03/2025 10:56:49,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:56:49,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:56:49,1C:28:AF:66:75:70,eduroam,-92
12/03/2025 10:56:49,1C:28:AF:66:2A:B0,eduroam,-91
12/03/2025 10:56:49,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:56:49,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:56:49,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:56:54,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:56:54,1C:28:AF:66:75:70,eduroam,-92
12/03/2025 10:56:54,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:56:55,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:56:55,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:56:55,1C:28:AF:66:2A:A0,eduroam,-80
12/03/2025 10:56:55,1C:28:AF:62:01:C0,eduroam,-74
12/03/2025 10:56:55,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:56:55,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:56:55,1C:28:AF:5C:09:60,eduroam,-72
12/03/2025 10:56:55,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:56:55,D0:4D:C6:F2:EC:80,eduroam,-45
12/03/2025 10:56:55,1C:28:AF:62:11:E0,eduroam,-70
12/03/2025 10:56:55,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:57:00,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:57:00,1C:28:AF:66:75:70,eduroam,-92
12/03/2025 10:57:00,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:57:00,D0:4D:C6:F2:61:30,eduroam,-85
12/03/2025 10:57:00,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:57:00,1C:28:AF:66:2A:A0,eduroam,-80
12/03/2025 10:57:00,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:57:00,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:57:00,1C:28:AF:5C:09:60,eduroam,-72
12/03/2025 10:57:00,1C:28:AF:62:01:C0,eduroam,-70
12/03/2025 10:57:00,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:57:00,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:57:00,1C:28:AF:62:11:E0,eduroam,-72
12/03/2025 10:57:06,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:57:06,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:57:06,1C:28:AF:66:75:70,eduroam,-92
12/03/2025 10:57:06,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:57:06,D0:4D:C6:F2:61:30,eduroam,-88
12/03/2025 10:57:06,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:57:06,1C:28:AF:66:2A:A0,eduroam,-80
12/03/2025 10:57:06,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:57:06,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:57:06,1C:28:AF:62:11:E0,eduroam,-72
12/03/2025 10:57:06,1C:28:AF:5C:09:60,eduroam,-72
12/03/2025 10:57:06,1C:28:AF:62:01:C0,eduroam,-70
12/03/2025 10:57:06,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:57:06,D0:4D:C6:F2:EC:80,eduroam,-48
12/03/2025 10:57:06,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:57:11,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:57:11,D0:4D:C6:F2:ED:B0,eduroam,-90
12/03/2025 10:57:11,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:57:11,D0:4D:C6:F2:61:30,eduroam,-88
12/03/2025 10:57:11,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:57:11,1C:28:AF:66:2A:A0,eduroam,-80
12/03/2025 10:57:11,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:57:11,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:57:11,1C:28:AF:62:11:E0,eduroam,-72
12/03/2025 10:57:11,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:57:11,1C:28:AF:62:01:C0,eduroam,-67
12/03/2025 10:57:11,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:57:11,D0:4D:C6:F2:EC:80,eduroam,-45
12/03/2025 10:57:11,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:57:11,1C:28:AF:66:75:70,eduroam,-92
12/03/2025 10:57:17,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:57:17,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:57:17,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:57:17,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:57:17,D0:4D:C6:F2:61:30,eduroam,-87
12/03/2025 10:57:17,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:57:17,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:57:17,1C:28:AF:62:11:F0,eduroam,-75
12/03/2025 10:57:17,1C:28:AF:62:11:E0,eduroam,-72
12/03/2025 10:57:17,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:57:17,1C:28:AF:62:01:C0,eduroam,-67
12/03/2025 10:57:17,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:57:17,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:57:17,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:57:17,1C:28:AF:66:2A:A0,eduroam,-80
12/03/2025 10:57:22,D0:4D:C6:F2:ED:B0,eduroam,-94
12/03/2025 10:57:22,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:57:22,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:57:22,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:57:22,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:57:22,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:57:22,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:57:22,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:57:22,1C:28:AF:62:11:E0,eduroam,-72
12/03/2025 10:57:22,1C:28:AF:5C:09:60,eduroam,-72
12/03/2025 10:57:22,1C:28:AF:62:01:C0,eduroam,-71
12/03/2025 10:57:22,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:57:22,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:57:22,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:57:28,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:57:28,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:57:28,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:57:28,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:57:28,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:57:28,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:57:28,1C:28:AF:5C:09:60,eduroam,-74
12/03/2025 10:57:28,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:57:28,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:57:28,1C:28:AF:62:11:E0,eduroam,-72
12/03/2025 10:57:28,1C:28:AF:62:01:C0,eduroam,-70
12/03/2025 10:57:28,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:57:28,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:57:28,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:57:33,D0:4D:C6:F2:ED:B0,eduroam,-94
12/03/2025 10:57:33,D0:4D:C6:F2:C8:70,eduroam,-93
12/03/2025 10:57:33,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:57:33,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:57:33,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:57:33,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:57:33,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:57:34,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:57:34,1C:28:AF:5C:09:60,eduroam,-74
12/03/2025 10:57:34,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:57:34,1C:28:AF:62:01:C0,eduroam,-69
12/03/2025 10:57:34,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:57:34,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:57:34,1C:28:AF:66:2A:A0,eduroam,-79
12/03/2025 10:57:39,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:57:39,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:57:39,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:57:39,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:57:39,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:57:39,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:57:39,1C:28:AF:66:2A:A0,eduroam,-79
12/03/2025 10:57:39,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:57:39,1C:28:AF:62:11:F0,eduroam,-75
12/03/2025 10:57:39,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:57:39,1C:28:AF:62:01:C0,eduroam,-69
12/03/2025 10:57:39,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:57:39,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:57:39,D0:4D:C6:F2:C8:70,eduroam,-91
12/03/2025 10:57:45,D0:4D:C6:F2:ED:B0,eduroam,-94
12/03/2025 10:57:45,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:57:45,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:57:45,D0:4D:C6:F2:C8:70,eduroam,-91
12/03/2025 10:57:45,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:57:45,D0:4D:C6:F2:61:30,eduroam,-87
12/03/2025 10:57:45,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:57:45,1C:28:AF:66:2A:A0,eduroam,-79
12/03/2025 10:57:45,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:57:45,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:57:45,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:57:45,1C:28:AF:62:01:C0,eduroam,-73
12/03/2025 10:57:45,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:57:45,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:57:45,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:57:45,1C:28:AF:5B:E5:40,eduroam,-79
12/03/2025 10:57:50,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:57:50,D0:4D:C6:F2:C8:70,eduroam,-92
12/03/2025 10:57:50,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:57:50,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:57:50,D0:4D:C6:F2:61:30,eduroam,-89
12/03/2025 10:57:50,D0:4D:C6:F2:ED:B0,eduroam,-89
12/03/2025 10:57:50,1C:28:AF:62:01:D0,eduroam,-81
12/03/2025 10:57:50,1C:28:AF:66:2A:A0,eduroam,-79
12/03/2025 10:57:50,1C:28:AF:5B:E5:40,eduroam,-79
12/03/2025 10:57:50,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:57:50,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:57:50,1C:28:AF:5C:09:70,eduroam,-73
12/03/2025 10:57:50,1C:28:AF:62:01:C0,eduroam,-73
12/03/2025 10:57:50,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:57:50,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:57:50,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:57:50,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:57:56,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:57:56,D0:4D:C6:F2:B2:B0,eduroam,-91
12/03/2025 10:57:56,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:57:56,D0:4D:C6:F2:C8:70,eduroam,-90
12/03/2025 10:57:56,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:57:56,D0:4D:C6:F2:ED:B0,eduroam,-89
12/03/2025 10:57:56,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:57:56,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:57:56,1C:28:AF:66:2A:A0,eduroam,-79
12/03/2025 10:57:56,1C:28:AF:5B:E5:40,eduroam,-78
12/03/2025 10:57:56,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:57:56,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:57:56,1C:28:AF:62:01:C0,eduroam,-74
12/03/2025 10:57:56,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:57:56,1C:28:AF:5C:09:60,eduroam,-71
12/03/2025 10:57:56,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:57:56,D0:4D:C6:F2:EC:80,eduroam,-45
12/03/2025 10:57:56,D0:4D:C6:F2:61:20,eduroam,-78
12/03/2025 10:58:01,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:58:01,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:58:01,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:58:01,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:58:01,D0:4D:C6:F2:C8:70,eduroam,-90
12/03/2025 10:58:01,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:58:01,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:58:01,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:58:01,1C:28:AF:66:2A:A0,eduroam,-79
12/03/2025 10:58:01,1C:28:AF:5B:E5:40,eduroam,-78
12/03/2025 10:58:01,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:58:01,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:58:01,1C:28:AF:62:01:C0,eduroam,-74
12/03/2025 10:58:01,1C:28:AF:5C:09:60,eduroam,-73
12/03/2025 10:58:01,1C:28:AF:62:11:E0,eduroam,-71
12/03/2025 10:58:01,D0:4D:C6:F2:EC:90,eduroam,-50
12/03/2025 10:58:01,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:58:01,D0:4D:C6:F2:61:20,eduroam,-78
12/03/2025 10:58:07,D0:4D:C6:F2:ED:B0,eduroam,-93
12/03/2025 10:58:07,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:58:07,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:58:07,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:58:07,D0:4D:C6:F2:C8:70,eduroam,-90
12/03/2025 10:58:07,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:58:07,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:58:07,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:58:07,1C:28:AF:5B:E5:40,eduroam,-78
12/03/2025 10:58:07,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:58:07,1C:28:AF:62:01:C0,eduroam,-74
12/03/2025 10:58:07,1C:28:AF:5C:09:60,eduroam,-73
12/03/2025 10:58:07,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:58:07,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:58:07,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:58:07,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:58:07,D0:4D:C6:F2:61:20,eduroam,-78
12/03/2025 10:58:07,1C:28:AF:66:2A:A0,eduroam,-79
12/03/2025 10:58:12,1C:28:AF:5B:E5:50,eduroam,-93
12/03/2025 10:58:12,D0:4D:C6:F2:ED:B0,eduroam,-93
